District,District Latitude,District Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
 Ginnheim,50.143081,8.649855800000001,Ginnheimer Kebap Haus,50.14038459351775,8.647578461146079,Doner Restaurant
 Ginnheim,50.143081,8.649855800000001,U+H Ginnheim,50.14023438978893,8.646712303161621,Metro Station
 Ginnheim,50.143081,8.649855800000001,NIU Online Store,50.13870000000001,8.65021999999999,Business Service
 Ginnheim,50.143081,8.649855800000001,Markus-Krankenhaus Straßenbahn,50.136852319576654,8.645946745180629,Tram Station
 Ginnheim,50.143081,8.649855800000001,MediCentrum-Apotheke,50.1366621,8.6464548,Pharmacy
 Ginnheim,50.143081,8.649855800000001,Ristorante da Somma,50.148958439409974,8.657484306949899,Italian Restaurant
 Ginnheim,50.143081,8.649855800000001,Trainingsgelände Blau-Gelb,50.140540863002244,8.638348096134806,Soccer Field
 Dornbusch,50.139045700000004,8.6752715,Sendesaal | Hessischer Rundfunk,50.13599806262035,8.676080895967615,Concert Hall
 Dornbusch,50.139045700000004,8.6752715,Eat'n'Art,50.13890601436834,8.671511351641875,Mediterranean Restaurant
 Dornbusch,50.139045700000004,8.6752715,REWE,50.13376,8.67108,Supermarket
 Dornbusch,50.139045700000004,8.6752715,dm-drogerie markt,50.133844193203856,8.672366473851184,Drugstore
 Dornbusch,50.139045700000004,8.6752715,Dornbusch Kebap Haus,50.136956819157156,8.671282490424893,Doner Restaurant
 Dornbusch,50.139045700000004,8.6752715,Fitness First Platinum Swim Club,50.14693531319082,8.680965822090133,Gym / Fitness Center
 Dornbusch,50.139045700000004,8.6752715,Kuli Alma-Mediterranean Kitchen,50.140043,8.68309,Vegetarian / Vegan Restaurant
 Dornbusch,50.139045700000004,8.6752715,Starbucks,50.133596247924174,8.67153869481844,Coffee Shop
 Dornbusch,50.139045700000004,8.6752715,Rossmann,50.137202156864184,8.671034489491747,Drugstore
 Dornbusch,50.139045700000004,8.6752715,Sinaipark,50.140822455477185,8.68186069504293,Park
 Dornbusch,50.139045700000004,8.6752715,Rossmann,50.14638311328122,8.68236097792789,Drugstore
 Dornbusch,50.139045700000004,8.6752715,Pizza Hut,50.137508392333984,8.667242050170898,Pizza Place
 Dornbusch,50.139045700000004,8.6752715,H Kaiser-Sigmund-Straße,50.14051295946554,8.677528688078342,Bus Stop
 Dornbusch,50.139045700000004,8.6752715,ALDI SÜD,50.1410051902921,8.662256999999954,Discount Store
 Dornbusch,50.139045700000004,8.6752715,Cimino da Paolo,50.138904856015095,8.670502881346076,Italian Restaurant
 Dornbusch,50.139045700000004,8.6752715,Hinnerbäcker,50.13968,8.670351,Bakery
 Dornbusch,50.139045700000004,8.6752715,hr-Bistro,50.13582465141753,8.676613945761664,Cafeteria
 Dornbusch,50.139045700000004,8.6752715,Welcome Asia Bistro,50.139106297542455,8.669983590745709,Asian Restaurant
 Dornbusch,50.139045700000004,8.6752715,H Dornbusch,50.138423476786684,8.669763535234473,Bus Stop
 Dornbusch,50.139045700000004,8.6752715,McDonald's,50.13223959591921,8.683470911803903,Fast Food Restaurant
 Dornbusch,50.139045700000004,8.6752715,Bertramswiese,50.14080812976461,8.68186654514176,Soccer Field
 Dornbusch,50.139045700000004,8.6752715,Wiener Feinbäckerei Heberer,50.14167213930329,8.68190105317775,Bakery
 Dornbusch,50.139045700000004,8.6752715,SC Frankfurt 1880,50.13461740650466,8.680178647719783,Hockey Field
 Dornbusch,50.139045700000004,8.6752715,U Fritz-Tarnow-Straße,50.142866395202134,8.66869905250945,Metro Station
 Dornbusch,50.139045700000004,8.6752715,PENNY,50.1369477,8.6668114,Supermarket
 Dornbusch,50.139045700000004,8.6752715,Turnfreunde Jahnvolk,50.14587028035753,8.676551137581518,Greek Restaurant
 Dornbusch,50.139045700000004,8.6752715,H Miquel-/Hansaallee,50.13152739638409,8.668047843673182,Bus Stop
Eckenheim,50.1517101,8.6797459,Homburger Hof - Ein Ort für Bembelkultur,50.14968883847763,8.681964083808705,Beer Garden
Eckenheim,50.1517101,8.6797459,KING CREOLE,50.149340214453815,8.680764300165166,Cajun / Creole Restaurant
Eckenheim,50.1517101,8.6797459,Fitness First Platinum Swim Club,50.14693531319082,8.680965822090133,Gym / Fitness Center
Eckenheim,50.1517101,8.6797459,REWE,50.14832098959993,8.6786799069788,Supermarket
Eckenheim,50.1517101,8.6797459,Rossmann,50.14638311328122,8.68236097792789,Drugstore
Eckenheim,50.1517101,8.6797459,H Karl-von-Drais-Straße,50.15111226501999,8.681176732065174,Bus Stop
Eckenheim,50.1517101,8.6797459,Viktoria Preussen Ffm,50.15143224278063,8.676408027862864,Soccer Field
Eckenheim,50.1517101,8.6797459,Homburger Hof,50.149629,8.681726,German Restaurant
Eckenheim,50.1517101,8.6797459,Karotte Naturmarkt,50.14880390610742,8.674744441695282,Farmers Market
Eckenheim,50.1517101,8.6797459,Elisabeth-Schwarzhaupt-Anlage,50.151178348724436,8.672170621242742,Park
Eckenheim,50.1517101,8.6797459,U Ronneburgstraße,50.150832918498615,8.688409924507141,Metro Station
Eckenheim,50.1517101,8.6797459,Turnfreunde Jahnvolk,50.14587028035753,8.676551137581518,Greek Restaurant
Eckenheim,50.1517101,8.6797459,AS Frankfurt-Eckenheim (7),50.159262279834884,8.680277466773987,Intersection
Eckenheim,50.1517101,8.6797459,U Preungesheim,50.15869446415982,8.687681061018024,Metro Station
 Preungesheim,50.1565402,8.6878166,DAV Kletterzentrum,50.160000490621144,8.686608440337094,Climbing Gym
 Preungesheim,50.1565402,8.6878166,Homburger Hof - Ein Ort für Bembelkultur,50.14968883847763,8.681964083808705,Beer Garden
 Preungesheim,50.1565402,8.6878166,KING CREOLE,50.149340214453815,8.680764300165166,Cajun / Creole Restaurant
 Preungesheim,50.1565402,8.6878166,Boulderwelt Frankfurt,50.16400996557801,8.685051003722437,Climbing Gym
 Preungesheim,50.1565402,8.6878166,boesner,50.162119848297685,8.689222633838654,Arts & Crafts Store
 Preungesheim,50.1565402,8.6878166,REWE Getränke,50.1601929,8.68851073,Liquor Store
 Preungesheim,50.1565402,8.6878166,dm-drogerie markt,50.15572278907642,8.698903790640088,Drugstore
 Preungesheim,50.1565402,8.6878166,ALDI SÜD,50.160640098037184,8.687493506557985,Supermarket
 Preungesheim,50.1565402,8.6878166,REWE,50.1599133,8.6887118,Supermarket
 Preungesheim,50.1565402,8.6878166,Zur Kastanie XXL Restaurant,50.16122299442948,8.677744255156073,German Restaurant
 Preungesheim,50.1565402,8.6878166,U Preungesheim,50.15869446415982,8.687681061018024,Metro Station
 Preungesheim,50.1565402,8.6878166,A.T.U,50.158665,8.688934,Automotive Shop
 Preungesheim,50.1565402,8.6878166,Lidl,50.162075173256135,8.685598969459534,Supermarket
 Preungesheim,50.1565402,8.6878166,Fit/One,50.161364683912694,8.687979582411312,Gym / Fitness Center
 Preungesheim,50.1565402,8.6878166,Muay Thai School Frankfurt,50.16156678728274,8.687170723035544,Boxing Gym
 Preungesheim,50.1565402,8.6878166,AS Frankfurt-Eckenheim (7),50.159262279834884,8.680277466773987,Intersection
 Preungesheim,50.1565402,8.6878166,U Ronneburgstraße,50.150832918498615,8.688409924507141,Metro Station
 Preungesheim,50.1565402,8.6878166,Eis Cafè San Marco,50.156275,8.698503,Ice Cream Shop
 Preungesheim,50.1565402,8.6878166,H Karl-von-Drais-Straße,50.15111226501999,8.681176732065174,Bus Stop
 Preungesheim,50.1565402,8.6878166,Ballsporthalle,50.16346103353964,8.687685425034884,Soccer Field
 Preungesheim,50.1565402,8.6878166,tegut,50.155724,8.698711,Supermarket
 Preungesheim,50.1565402,8.6878166,H Gravensteiner Platz,50.15517409629008,8.69869351387024,Tram Station
 Preungesheim,50.1565402,8.6878166,"Park ""An den Drei Hohen""",50.15763804535536,8.698983261080281,Park
 Preungesheim,50.1565402,8.6878166,Wochenmarkt am Gravensteiner Platz,50.15763297904691,8.699069785812982,Market
 Preungesheim,50.1565402,8.6878166,Gravensteiner Arkaden,50.15764557427412,8.699068629641339,Shopping Mall
 Preungesheim,50.1565402,8.6878166,Homburger Hof,50.149629,8.681726,German Restaurant
 Preungesheim,50.1565402,8.6878166,Viktoria Preussen Ffm,50.15143224278063,8.676408027862864,Soccer Field
 Berkersheim,50.173288899999996,8.6973119,Gasthaus Zum Lemp,50.171880493709374,8.697081398669566,German Restaurant
 Berkersheim,50.173288899999996,8.6973119,S Berkersheim,50.17663390977236,8.69787440384684,Light Rail Station
 Berkersheim,50.173288899999996,8.6973119,Bäckerei Moos,50.181518371977745,8.696493553553076,Bakery
 Berkersheim,50.173288899999996,8.6973119,Tempelhof,50.1815474795178,8.696685520178324,Train Station
 Frankfurter Berg,50.168020899999995,8.6756884,Pizzeria Da Angelo,50.166815076795444,8.6794167992458,Pizza Place
 Frankfurter Berg,50.168020899999995,8.6756884,Boulderwelt Frankfurt,50.16400996557801,8.685051003722437,Climbing Gym
 Frankfurter Berg,50.168020899999995,8.6756884,Brunswick Eschersheim,50.16454624383579,8.663392214980929,Bowling Alley
 Frankfurter Berg,50.168020899999995,8.6756884,Zur Kastanie XXL Restaurant,50.16122299442948,8.677744255156073,German Restaurant
 Frankfurter Berg,50.168020899999995,8.6756884,REWE,50.1673161,8.6798524,Supermarket
 Frankfurter Berg,50.168020899999995,8.6756884,H Hagebuttenweg,50.16735579381055,8.67889170104884,Bus Stop
 Frankfurter Berg,50.168020899999995,8.6756884,S Frankfurter Berg,50.17026155366437,8.676533003694443,Light Rail Station
 Frankfurter Berg,50.168020899999995,8.6756884,Netto Marken-Discount,50.16798559,8.68036513,Supermarket
 Frankfurter Berg,50.168020899999995,8.6756884,Apotheke am Frankfurter Berg,50.1680847,8.680612700000001,Pharmacy
 Frankfurter Berg,50.168020899999995,8.6756884,Lidl,50.162075173256135,8.685598969459534,Supermarket
 Frankfurter Berg,50.168020899999995,8.6756884,Bowling World Eschersheim,50.16456955297456,8.663374141569841,Bowling Alley
 Frankfurter Berg,50.168020899999995,8.6756884,Ballsporthalle,50.16346103353964,8.687685425034884,Soccer Field
 Bonames,50.1813474,8.663330499999999,Alter Flugplatz Bonames,50.176939347713216,8.657398223876953,Park
 Bonames,50.1813474,8.663330499999999,Karatas Döner Kebap,50.183414,8.666715,Doner Restaurant
 Bonames,50.1813474,8.663330499999999,REWE,50.18979446493008,8.667171287908673,Supermarket
 Bonames,50.1813474,8.663330499999999,Tower Cafe,50.17779179370866,8.659963590976337,Café
 Bonames,50.1813474,8.663330499999999,Zum Einhorn,50.180738543892154,8.664056919368564,German Restaurant
 Bonames,50.1813474,8.663330499999999,Bona Missa Bistro&Cafe,50.184086,8.665512,Café
 Bonames,50.1813474,8.663330499999999,Da Pino Restorante Pizzeria,50.185089,8.665307,Italian Restaurant
 Bonames,50.1813474,8.663330499999999,U Bonames Mitte,50.185372,8.664715,Metro Station
 Bonames,50.1813474,8.663330499999999,Seipler,50.18538813876007,8.665359369129897,Bakery
 Bonames,50.1813474,8.663330499999999,Eiscafe Lido,50.18538704587782,8.665449115650604,Ice Cream Shop
Seckbach,50.1434285,8.725886099999999,Zum Rad,50.14535284333455,8.728228714306658,German Restaurant
Seckbach,50.1434285,8.725886099999999,Lohrberg,50.15081146945444,8.728383851994295,Park
Seckbach,50.1434285,8.725886099999999,Lohrberg-Schänke,50.15071499002526,8.727221849289526,German Restaurant
Seckbach,50.1434285,8.725886099999999,Bergstation,50.14279144967565,8.716268858038527,Café
Seckbach,50.1434285,8.725886099999999,Huthpark,50.14478623508895,8.713982105255127,Park
Seckbach,50.1434285,8.725886099999999,Dynochrom - Boulderhalle,50.137048564043596,8.732677609113006,Climbing Gym
Seckbach,50.1434285,8.725886099999999,Wolffhardt,50.138907259686505,8.717018365859985,Eastern European Restaurant
Seckbach,50.1434285,8.725886099999999,Lidl,50.1408127,8.7182251,Supermarket
Seckbach,50.1434285,8.725886099999999,Atzelbergplatz,50.141131,8.72046,Plaza
Seckbach,50.1434285,8.725886099999999,Equinix FR2,50.14377751885414,8.73958803581629,IT Services
 Riederwald,50.1288376,8.733128500000001,Ristorante Il Doge,50.1292585658914,8.731513798013568,Italian Restaurant
 Riederwald,50.1288376,8.733128500000001,Session Music,50.12368441174247,8.744517761339408,Music Store
 Riederwald,50.1288376,8.733128500000001,Eintracht Frankfurt e.V.,50.132781744319836,8.729467754541075,Sports Club
 Riederwald,50.1288376,8.733128500000001,Dynochrom - Boulderhalle,50.137048564043596,8.732677609113006,Climbing Gym
 Riederwald,50.1288376,8.733128500000001,Eissporthalle Frankfurt,50.12500570201333,8.721681336796685,Skating Rink
 Riederwald,50.1288376,8.733128500000001,METRO Cash & Carry,50.12322,8.73067,Big Box Store
 Riederwald,50.1288376,8.733128500000001,Batschkapp,50.13506713282086,8.738928373779066,Rock Club
 Riederwald,50.1288376,8.733128500000001,Laserzone Frankfurt Lasertag,50.13526437530151,8.742919930645067,Laser Tag
 Riederwald,50.1288376,8.733128500000001,Diva,50.132880125568384,8.729329017527176,Food
 Riederwald,50.1288376,8.733128500000001,PSD Bank Arena,50.12754432582994,8.72383351634694,Soccer Stadium
 Riederwald,50.1288376,8.733128500000001,Mr. Thai,50.121686414497105,8.740442405586093,Thai Restaurant
 Riederwald,50.1288376,8.733128500000001,U Schäfflestraße,50.13124975643393,8.734323978424072,Metro Station
 Riederwald,50.1288376,8.733128500000001,Pizzeria da Stefano,50.13051041756448,8.737488985061646,Italian Restaurant
 Riederwald,50.1288376,8.733128500000001,Netto Marken-Discount,50.12566503,8.73773123,Supermarket
 Riederwald,50.1288376,8.733128500000001,Trinkhalle,50.12770128504542,8.726538107937287,Convenience Store
 Riederwald,50.1288376,8.733128500000001,Eintracht Fanshop Riederwald,50.13258685888885,8.729064114259367,Sporting Goods Shop
 Riederwald,50.1288376,8.733128500000001,Poco,50.131170109284994,8.740453394200493,Furniture / Home Store
 Riederwald,50.1288376,8.733128500000001,Licht- und Luftbad Riederwald,50.12423,8.735387,Park
 Riederwald,50.1288376,8.733128500000001,Frankfurt Universe,50.127682,8.723465,Sports Club
 Riederwald,50.1288376,8.733128500000001,U Gwinnerstraße,50.133697742019876,8.741233566759078,Metro Station
 Riederwald,50.1288376,8.733128500000001,H Daimlerstraße,50.12240789065074,8.740096092224121,Tram Station
 Riederwald,50.1288376,8.733128500000001,Ostparkarena,50.121764,8.727005,Soccer Field
 Riederwald,50.1288376,8.733128500000001,Europcar Frankfurt Ost 24h,50.122625431840206,8.741313815116882,Rental Car Location
 Riederwald,50.1288376,8.733128500000001,Schwab's Baby-Center,50.120502091141375,8.733871391493098,Kids Store
 Riederwald,50.1288376,8.733128500000001,Am Bornheimer Hang,50.12786687795252,8.719504813490873,Park
 Riederwald,50.1288376,8.733128500000001,LAGERBOX Frankfurt,50.120482,8.737851,Storage Facility
 Riederwald,50.1288376,8.733128500000001,LOC.40,50.12175420318056,8.741647111207753,Restaurant
 Riederwald,50.1288376,8.733128500000001,SIXT rent a car,50.1239294,8.7448075,Rental Car Location
 Fechenheim,50.123015,8.7693856,Bootshaus Bürgel,50.1197823497847,8.778278248519596,Greek Restaurant
 Fechenheim,50.123015,8.7693856,Netto City,50.12490538,8.76885758,Supermarket
 Fechenheim,50.123015,8.7693856,H Schießhüttenstraße,50.12141688623983,8.773363506568034,Tram Station
 Fechenheim,50.123015,8.7693856,DJK SV Sparta Bürgel 1921 e.V,50.12128114503416,8.77820147214797,Tennis Court
 Fechenheim,50.123015,8.7693856,ALDI SÜD,50.116400757946586,8.763450441171472,Supermarket
 Fechenheim,50.123015,8.7693856,Der Bäcker Eifler (Hauptsitz),50.11606192621694,8.761979215035375,Bakery
 Fechenheim,50.123015,8.7693856,Session Zentrallager,50.11868076082338,8.757465382842438,Music Store
Kalbach-Riedberg,50.1862793,8.639054519087743,Kätcheslachpark,50.18041855795788,8.635209526904816,Park
Kalbach-Riedberg,50.1862793,8.639054519087743,Leichtathletikhalle der Stadt Frankfurt,50.18641611472801,8.65098153888301,Athletics & Sports
Kalbach-Riedberg,50.1862793,8.639054519087743,FITSEVENELEVEN Kalbach,50.191413645372634,8.649440891194903,Gym / Fitness Center
Kalbach-Riedberg,50.1862793,8.639054519087743,Golf-Club Golf Range Frankfurt Bernd Hess e.K.,50.18853300012879,8.651792397952814,Golf Course
Kalbach-Riedberg,50.1862793,8.639054519087743,REWE,50.19112288692401,8.638338007137616,Supermarket
Kalbach-Riedberg,50.1862793,8.639054519087743,REWE,50.1910669,8.6382466,Supermarket
Kalbach-Riedberg,50.1862793,8.639054519087743,Spice Village,50.189217,8.636457,Indian Restaurant
Kalbach-Riedberg,50.1862793,8.639054519087743,Villa Belvedere,50.181871,8.64022,Italian Restaurant
Kalbach-Riedberg,50.1862793,8.639054519087743,Kätcheslachweiher,50.18205270407747,8.633222558513397,Lake
Kalbach-Riedberg,50.1862793,8.639054519087743,B&B Hotel Frankfurt-Nord,50.19047930350356,8.650831262565589,Hotel
Kalbach-Riedberg,50.1862793,8.639054519087743,U Riedberg,50.179329490622,8.634683477390421,Metro Station
Kalbach-Riedberg,50.1862793,8.639054519087743,Sporthalle Kalbach,50.186841930848125,8.651058038120475,Gym
Kalbach-Riedberg,50.1862793,8.639054519087743,HM Motorradhaus,50.189325885441185,8.650299505730674,Motorcycle Shop
Kalbach-Riedberg,50.1862793,8.639054519087743,Egeela-Trade,50.179253,8.645372,Clothing Store
Kalbach-Riedberg,50.1862793,8.639054519087743,Bistro Golf Range Frankfurt,50.1879022661427,8.651528438146627,Italian Restaurant
Kalbach-Riedberg,50.1862793,8.639054519087743,Bonifatiuspark,50.17848852833789,8.643308474505048,Park
Nieder-Erlenbach,50.2026088,8.7119602,Pizzeria Da Bruno,50.202465,8.708117,Pizza Place
Nieder-Erlenbach,50.2026088,8.7119602,SCHNEIDER Obsthof,50.20306476643342,8.719775012181511,Apple Wine Pub
Nieder-Erlenbach,50.2026088,8.7119602,REWE,50.20418900083735,8.702444999440559,Supermarket
Nieder-Erlenbach,50.2026088,8.7119602,Alte Scheune,50.20360187296955,8.709129805601844,Hotel
Nieder-Erlenbach,50.2026088,8.7119602,minicuci,50.20475,8.716769999999997,Flower Shop
Nieder-Erlenbach,50.2026088,8.7119602,Glocken-Bäckerei,50.204158871761166,8.702460026820365,Bakery
Nieder-Erlenbach,50.2026088,8.7119602,Äppelwoi-Stübche Grillmayer,50.20578022719215,8.70252590162149,German Restaurant
Harheim,50.182287,8.6929716,Harheimer Hof,50.182296820797156,8.692647180082485,Hotel
Harheim,50.182287,8.6929716,Bäckerei Moos,50.181518371977745,8.696493553553076,Bakery
Harheim,50.182287,8.6929716,Tempelhof,50.1815474795178,8.696685520178324,Train Station
Harheim,50.182287,8.6929716,Sportplatz Harheim,50.1827924488764,8.699010953248207,Soccer Field
Harheim,50.182287,8.6929716,S Berkersheim,50.17663390977236,8.69787440384684,Light Rail Station
Harheim,50.182287,8.6929716,Netto Marken-Discount,50.1888136,8.698778899999999,Supermarket
Nieder-Eschbach,50.201732799999995,8.666710664514689,Tropical,50.199284,8.670852,Ice Cream Shop
Nieder-Eschbach,50.201732799999995,8.666710664514689,U Nieder-Eschbach,50.19905833058696,8.670555142654711,Metro Station
Nieder-Eschbach,50.201732799999995,8.666710664514689,Wiener Feinbäckerei Heberer,50.19891495457278,8.670309152191413,Bakery
Nieder-Eschbach,50.201732799999995,8.666710664514689,Allianz Versicherung Oliver-Michel Cychy Generalvertretung,50.198641,8.67102,Insurance Office
Nieder-Eschbach,50.201732799999995,8.666710664514689,Netto Filiale,50.2016188,8.6750408,Supermarket
Nieder-Eschbach,50.201732799999995,8.666710664514689,TOTAL Tankstelle,50.196331,8.666834,Gas Station
Bergen-Enkheim,50.15801465,8.762038791958947,Riedbad Bergen-Enkheim,50.151473225643926,8.76329038456943,Water Park
Bergen-Enkheim,50.15801465,8.762038791958947,Schöne Aussicht,50.1542766961685,8.755704276568876,German Restaurant
Bergen-Enkheim,50.15801465,8.762038791958947,REWE,50.1550683,8.7488479,Supermarket
Bergen-Enkheim,50.15801465,8.762038791958947,Eis Café Cristallo,50.155429712330026,8.753476775373766,Ice Cream Shop
Bergen-Enkheim,50.15801465,8.762038791958947,Benjamin Seegers - Coach & Mediator,50.15192529999999,8.762420799999973,Business Service
Bergen-Enkheim,50.15801465,8.762038791958947,Taverna Platea,50.158574,8.752454,Taverna
Bergen-Enkheim,50.15801465,8.762038791958947,Höhenweg,50.15788193162056,8.774019568287212,Trail
